date,open,high,low,close,volume,amount
2010-08-26,3.44,3.47,3.4,3.41,13279488,45365831
2010-08-27,3.41,3.42,3.33,3.36,18191854,61212411
2010-08-30,3.39,3.42,3.37,3.4,16185131,54954671
2010-08-31,3.39,3.4,3.36,3.4,14487012,48951402
2010-09-01,3.4,3.48,3.38,3.41,24407456,83516692
2010-09-02,3.42,3.48,3.41,3.47,18642557,64026537
2010-09-03,3.48,3.49,3.38,3.42,17116971,58374884
2010-09-06,3.45,3.58,3.43,3.56,47257150,166252513
2010-09-07,3.57,3.72,3.51,3.64,56453738,204654454
2010-09-08,3.62,3.62,3.53,3.58,26774461,95401163
2010-09-09,3.57,3.57,3.43,3.45,28790686,100252270
2010-09-10,3.46,3.54,3.4,3.49,24771279,86152313
2010-09-13,3.48,3.48,3.42,3.46,17532578,60504968
2010-09-14,3.46,3.47,3.41,3.43,15724018,53965983
2010-09-15,3.43,3.45,3.37,3.38,19381213,66014303
2010-09-16,3.39,3.41,3.28,3.3,17311635,57624774
2010-09-17,3.31,3.32,3.26,3.29,11412481,37502714
2010-09-20,3.28,3.32,3.27,3.29,9233787,30401078
2010-09-21,3.29,3.32,3.27,3.3,5291076,17402186
2010-09-27,3.3,3.34,3.29,3.32,10343728,34255136
2010-09-28,3.33,3.33,3.26,3.28,10810271,35649602
2010-09-29,3.28,3.31,3.26,3.27,9621197,31596680
2010-09-30,3.26,3.32,3.21,3.3,12842620,42233383
2010-10-08,3.32,3.4,3.32,3.37,21854466,73701768
2010-10-11,3.38,3.49,3.37,3.48,30738245,105917475
2010-10-12,3.47,3.49,3.41,3.46,29584746,101905178
2010-10-13,3.48,3.56,3.46,3.5,37025009,130182418
2010-10-14,3.51,3.55,3.46,3.46,32931685,114832883
2010-10-15,3.45,3.55,3.42,3.55,48143330,168964174
2010-10-18,3.59,3.91,3.58,3.91,103226397,400002741
2010-10-19,4.1,4.11,3.8,3.94,176509645,697827595
2010-10-20,3.81,3.91,3.7,3.84,86045739,326435385
2010-10-21,3.79,3.85,3.71,3.85,50235217,188938709
2010-10-22,3.8,3.93,3.77,3.86,61980166,240431310
2010-10-25,3.87,3.91,3.8,3.88,57190621,220241531
2010-10-26,3.87,4,3.75,3.97,93173654,364718008
2010-10-27,3.93,4.37,3.91,4.36,317953976,1360942378
2010-10-28,4.3,4.79,4.25,4.37,264805484,1188933776
2010-10-29,4.49,4.61,4.36,4.51,144564460,646765112
2010-11-01,4.81,4.96,4.79,4.96,97820469,483497115
2010-11-02,5.46,5.46,5.46,5.46,86706500,473417490
2010-11-03,5.46,5.46,5.46,5.46,0,0
2010-11-04,5.8,5.88,5.03,5.31,427969962,2255735873
2010-11-05,5.27,5.32,5.05,5.13,270288077,1385512882
2010-11-08,5.16,5.16,4.89,5.09,223023147,1116995940
2010-11-09,5.02,5.1,4.91,4.98,142928144,714834941
2010-11-10,5,5.07,4.83,4.95,143386746,707263127
2010-11-11,4.93,5.1,4.86,4.97,181896116,911264438
2010-11-12,4.89,4.93,4.47,4.47,195392357,907047552
2010-11-15,4.41,4.46,4.3,4.41,87586299,384025310
2010-11-16,4.43,4.47,4.2,4.23,88742927,385434994
2010-11-17,4.19,4.2,4.03,4.07,78228440,322486538
2010-11-18,4.1,4.18,4.01,4.14,68979181,283436989
2010-11-19,4.16,4.17,3.99,4.15,72980395,297746913
2010-11-22,4.1,4.35,4.06,4.35,113689421,479313155
2010-11-23,4.27,4.31,4.08,4.15,78719027,330522870
2010-11-24,4.11,4.29,4.1,4.22,45984885,194052451
2010-11-25,4.23,4.34,4.18,4.34,75887782,324773332
2010-11-26,4.28,4.32,4.17,4.21,55829922,235956101
2010-11-29,4.15,4.18,4.08,4.14,38396383,158302781
2010-11-30,4.16,4.18,3.89,4.01,64678299,258185975
2010-12-01,3.99,4.03,3.96,4,27908690,111515675
2010-12-02,4.06,4.09,4.01,4.02,34398040,139423127
2010-12-03,4.02,4.2,4.02,4.15,69562029,288232883
2010-12-06,4.16,4.17,4.07,4.1,30392615,124622830
2010-12-07,4.09,4.16,4,4.14,38109573,155226306
2010-12-08,4.13,4.15,4.05,4.06,26844311,109947269
2010-12-09,4.03,4.3,4,4.1,73359191,307396265
2010-12-10,4.04,4.18,4.02,4.12,35735228,147083653
2010-12-13,4.12,4.3,4.1,4.24,75281370,317635109
2010-12-14,4.3,4.34,4.18,4.24,63959627,272124287
2010-12-15,4.24,4.27,4.16,4.18,43125548,181604710
2010-12-16,4.17,4.2,4.13,4.14,27499716,114212767
2010-12-17,4.14,4.22,4.11,4.17,28616325,119130595
2010-12-20,4.17,4.19,4,4.06,48537232,197517596
2010-12-21,4.06,4.15,4.03,4.13,33862901,138394982
2010-12-22,4.12,4.21,4.05,4.11,49355422,204348023
2010-12-23,4.09,4.12,4.03,4.04,30445125,123690802
2010-12-24,4.02,4.06,4,4.02,22229066,89426688
2010-12-27,4.02,4.07,3.87,3.87,36054802,143448087
2010-12-28,3.87,3.91,3.73,3.73,31297372,119145735
2010-12-29,3.73,3.77,3.71,3.75,16651515,62326022
2010-12-30,3.76,3.78,3.65,3.71,26519015,98387398
2010-12-31,3.72,3.8,3.71,3.79,33263137,125341063
2011-01-04,3.82,3.96,3.75,3.91,45428756,174773504
2011-01-05,3.89,3.89,3.82,3.84,24259827,93366479
2011-01-06,3.85,3.88,3.82,3.84,19067642,73348257
2011-01-07,3.83,3.92,3.78,3.86,36141506,139323385
2011-01-10,3.85,3.87,3.75,3.76,26294590,100495686
2011-01-11,3.77,3.79,3.7,3.79,21229134,79636235
2011-01-12,3.81,3.97,3.8,3.92,59896339,233352288
2011-01-13,3.9,3.92,3.83,3.85,25929712,100036781
2011-01-14,3.82,3.86,3.78,3.82,23233578,88843518
2011-01-17,3.8,3.81,3.65,3.67,27883367,103755661
2011-01-18,3.65,3.67,3.59,3.64,16141383,58677435
2011-01-19,3.65,3.8,3.62,3.73,25998144,96848297
2011-01-20,3.74,3.74,3.61,3.62,21547180,78981992
2011-01-21,3.62,3.74,3.6,3.66,20570496,75602538
2011-01-24,3.68,3.71,3.63,3.66,14772488,54175850
2011-01-25,3.68,3.77,3.63,3.69,23075239,85720521
2011-01-26,3.7,3.73,3.68,3.72,13341878,49497290
2011-01-27,3.71,3.81,3.66,3.75,29224355,109546790
2011-01-28,3.74,3.83,3.73,3.81,25020698,94578971
2011-01-31,3.8,3.91,3.79,3.86,29162731,112509311
2011-02-01,3.89,3.9,3.82,3.86,16135495,62003550
2011-02-09,3.84,3.86,3.76,3.79,20354635,77416646
2011-02-10,3.77,3.85,3.75,3.84,22549171,85824060
2011-02-11,3.84,3.89,3.81,3.86,27688697,106651701
2011-02-14,3.85,4,3.84,3.97,61858936,243598344
2011-02-15,3.96,4.08,3.92,4.01,58334243,233300143
2011-02-16,4,4.15,3.98,4.12,61213688,250859389
2011-02-17,4.53,4.53,4.53,4.53,61413587,278203549
2011-02-18,4.53,4.94,4.3,4.79,230797895,1044910788
2011-02-21,4.79,4.79,4.79,4.79,0,0
2011-02-22,4.79,4.79,4.79,4.79,0,0
2011-02-23,4.79,4.79,4.79,4.79,0,0
2011-02-24,4.79,4.79,4.79,4.79,0,0
2011-02-25,4.79,4.79,4.79,4.79,0,0
2011-02-28,4.79,4.79,4.79,4.79,0,0
2011-03-01,4.79,4.79,4.79,4.79,0,0
2011-03-02,4.79,4.79,4.79,4.79,0,0
2011-03-03,4.79,4.79,4.79,4.79,0,0
2011-03-04,4.79,4.79,4.79,4.79,0,0
2011-03-07,4.79,4.79,4.79,4.79,0,0
2011-03-08,4.79,4.79,4.79,4.79,0,0
2011-03-09,4.79,4.79,4.79,4.79,0,0
2011-03-10,4.79,4.79,4.79,4.79,0,0
2011-03-11,4.79,4.79,4.79,4.79,0,0
2011-03-14,5.27,5.27,5.27,5.27,55185773,290829024
2011-03-15,5.79,5.8,5.42,5.8,485349495,2729754542
2011-03-16,5.8,6.38,5.71,6.36,363675731,2260682909
2011-03-17,6.24,6.66,6.08,6.21,425171781,2705677834
2011-03-18,6.25,6.41,5.96,6.11,278157319,1698620793
2011-03-21,6.1,6.22,5.99,6.03,171762179,1041150306
2011-03-22,6.01,6.13,5.98,6.03,164983622,996287831
2011-03-23,6.06,6.29,6,6.23,257010347,1578334307
2011-03-24,6.23,6.33,6.02,6.11,208044932,1277496035
2011-03-25,6.15,6.72,6.07,6.72,371014107,2370580686
2011-03-28,6.72,7.39,6.72,7.39,397952597,2847664770
2011-03-29,7.5,8.13,7.48,7.76,502639741,3962737029
2011-03-30,7.76,8.47,7.5,8.24,331736160,2647719222
2011-03-31,8.2,8.2,7.42,7.48,371458729,2869174755
2011-04-01,7.38,8.13,7.16,7.89,397222101,3042465331
2011-04-06,7.75,8.14,7.65,7.91,274121021,2167441686
2011-04-07,7.91,7.91,7.5,7.81,206619026,1591173184
2011-04-08,7.72,8.59,7.69,8.59,416935701,3454321695
2011-04-11,8.77,9.45,8.71,9.11,469364784,4245515815
2011-04-12,9,9.42,8.66,8.89,375424410,3393443866
2011-04-13,8.74,9.26,8.61,9.09,237729031,2123508516
2011-04-14,9,9.67,8.97,9.2,268511766,2509777098
2011-04-15,9.02,9.49,8.88,9.1,198937914,1825150711
2011-04-18,9.05,9.4,8.86,9.24,242424846,2209974888
2011-04-19,9.09,9.38,8.65,8.68,271005802,2439857091
2011-04-20,8.57,8.75,8.08,8.29,286079454,2390668750
2011-04-21,8.23,8.48,8.1,8.36,212725704,1768368301
2011-04-22,8.36,8.36,7.82,7.9,240049513,1934262330
2011-04-25,7.8,8.05,7.72,7.89,166325255,1317184096
2011-04-26,7.81,8.05,7.76,7.88,141628569,1122593960
2011-04-27,7.9,7.92,7.24,7.43,206962808,1560720928
2011-04-28,7.44,7.49,6.71,6.92,238537775,1676384755
2011-04-29,6.92,6.92,6.92,6.92,0,0
2011-05-03,7.08,7.61,6.93,7.61,241841201,1759195435
2011-05-04,7.61,8.19,7.54,7.91,350338893,2766873559
2011-05-05,7.72,8.5,7.56,8.22,258684451,2082202238
2011-05-06,7.95,8.39,7.89,7.97,193237492,1556812192
2011-05-09,7.97,8.14,7.82,7.98,110126635,877100163
2011-05-10,7.98,8.23,7.9,8.11,153203561,1238821153
2011-05-11,8.05,8.07,7.66,7.72,178657239,1395384600
2011-05-12,7.56,7.73,7.26,7.31,155587801,1164826264
2011-05-13,7.28,7.65,7.27,7.48,111775419,836820749
2011-05-16,7.43,7.43,7.09,7.21,117980773,852886153
2011-05-17,7.2,7.32,7.05,7.17,87429622,629837343
2011-05-18,7.19,7.39,7.1,7.23,87179282,629415983
2011-05-19,7.19,7.48,7.14,7.23,111254627,811944905
2011-05-20,7.36,7.55,7.25,7.43,145697338,1080285159
2011-05-23,7.35,7.35,6.83,6.89,123971420,875554661
2011-05-24,6.82,7.38,6.66,7.24,129477438,910395855
2011-05-25,7.18,7.3,7.05,7.1,92539008,662767193
2011-05-26,7.2,7.33,7,7.02,80652532,578770911
2011-05-27,6.93,6.93,6.64,6.66,85148947,574626942
2011-05-30,6.58,6.78,6.48,6.6,56876868,377198806
2011-05-31,6.61,6.84,6.6,6.84,71062353,478313930
2011-06-01,6.79,6.84,6.69,6.76,55087934,372489441
2011-06-02,6.61,7.44,6.57,7.44,327338137,2389155773
2011-06-03,7.58,7.72,7.4,7.59,256383157,1939934682
2011-06-07,7.53,8.35,7.47,8.35,319681997,2566003690
2011-06-08,8.35,8.35,8.35,8.35,0,0
2011-06-09,8.35,9.04,8.13,8.39,464452535,3996129986
2011-06-10,8.35,8.56,8.01,8.37,281523748,2342042398
2011-06-13,8.24,9,8.15,8.69,304848882,2607479273
2011-06-14,8.68,8.84,8.42,8.56,219452353,1887101817
2011-06-15,8.45,8.8,8.33,8.44,196282768,1680870714
2011-06-16,8.34,8.89,8.3,8.73,272358318,2345538656
2011-06-17,8.67,8.77,7.86,7.86,287013914,2377993047
2011-06-20,7.6,7.91,7.5,7.7,156268425,1199564332
2011-06-21,7.73,7.76,7.12,7.41,195314948,1440367873
2011-06-22,7.38,7.77,7.3,7.55,185965089,1409056957
2011-06-23,7.48,7.69,7.29,7.58,142029330,1065864023
2011-06-24,7.5,8.34,7.47,8.25,377667888,3044197166
2011-06-27,8.09,8.37,8.07,8.3,212535341,1748856569
2011-06-28,8.23,8.55,8.2,8.34,225407947,1884428623
2011-06-29,8.25,8.3,7.89,7.94,168444512,1364530181
2011-06-30,7.98,8.65,7.98,8.35,246135120,2054026467
2011-07-01,8.28,8.4,8.16,8.25,135556357,1121411470
2011-07-04,8.35,8.67,8.26,8.45,200563128,1697725424
2011-07-05,8.42,8.67,8.31,8.57,207699995,1763285361
2011-07-06,8.55,8.73,8.44,8.51,192762918,1649100395
2011-07-07,8.47,8.53,8.11,8.25,205826617,1703309200
2011-07-08,8.26,8.29,8.11,8.2,96428252,790146405
2011-07-11,8.11,8.32,8.1,8.22,83276634,684870261
2011-07-12,8.15,8.23,8,8.03,110931227,897008648
2011-07-13,8.03,8.37,8.03,8.26,117481395,968314912
2011-07-14,8.29,8.33,8.09,8.23,96202855,789929790
2011-07-15,8.25,8.49,8.11,8.34,167049893,1388578454
2011-07-18,8.34,8.35,8.2,8.23,93763978,773526815
2011-07-19,8.15,8.17,8.05,8.09,80974361,655114506
2011-07-20,8.13,8.18,7.95,8.06,63679082,513629043
2011-07-21,8.08,8.08,7.79,7.82,78991945,623418692
2011-07-22,7.87,7.99,7.82,7.87,51230491,404527694
2011-07-25,7.88,7.88,7.41,7.47,84562779,642372800
2011-07-26,7.5,7.62,7.49,7.57,47005865,355612595
2011-07-27,7.57,7.66,7.48,7.62,46025093,349660886
2011-07-28,7.51,8.04,7.47,7.83,117429403,924770207
2011-07-29,7.71,7.87,7.55,7.61,58720011,451229853
2011-08-01,7.58,7.86,7.53,7.75,44220297,342561710
2011-08-02,7.65,7.74,7.42,7.6,57241326,431194360
2011-08-03,7.48,7.72,7.38,7.55,43224623,327343763
2011-08-04,7.52,7.65,7.5,7.52,35978027,272284810
2011-08-05,7.19,7.32,7.14,7.21,60821166,440229022
2011-08-08,7.07,7.12,6.49,6.67,157337200,1051098749
2011-08-09,6.31,6.89,6.16,6.68,119913621,792688241
2011-08-10,6.85,6.91,6.72,6.74,82096143,558652589
2011-08-11,6.46,6.78,6.46,6.75,60005948,400732005
2011-08-12,6.87,6.9,6.74,6.75,50830122,345561449
2011-08-15,6.8,7.04,6.77,6.95,71733411,497458877
2011-08-16,6.96,6.98,6.81,6.84,50806476,350217116
2011-08-17,6.81,6.86,6.7,6.76,32886092,222155039
2011-08-18,6.76,6.91,6.65,6.66,47046586,318698585
2011-08-19,6.46,6.63,6.4,6.53,42364277,275318360
2011-08-22,6.55,6.63,6.38,6.4,38962909,252963662
2011-08-23,6.46,6.88,6.4,6.86,64159703,424356151
2011-08-24,6.85,6.92,6.69,6.7,56631489,384608829
2011-08-25,6.87,7,6.72,6.88,92045997,634371137
2011-08-26,6.8,6.97,6.78,6.89,63532152,437025569
2011-08-29,6.81,6.85,6.71,6.73,39593370,267603719
2011-08-30,6.81,6.91,6.65,6.66,46154757,313750449
2011-08-31,6.64,6.72,6.47,6.59,41407329,272775876
2011-09-01,6.59,6.65,6.49,6.51,29136972,190957670
2011-09-02,6.52,6.56,6.44,6.51,24529386,159303468
2011-09-05,6.42,6.44,6.32,6.33,29178928,185876576
2011-09-06,6.26,6.36,6.23,6.27,21041090,132254571
2011-09-07,6.32,6.61,6.3,6.53,42387546,274469967
2011-09-08,6.57,6.57,6.37,6.38,32327577,209407285
2011-09-09,6.38,6.38,6.38,6.38,0,0
2011-09-13,6.29,6.32,6.15,6.29,26844510,166915958
2011-09-14,6.31,6.44,6.17,6.42,33903095,213758275
2011-09-15,6.41,6.49,6.35,6.36,31234287,200021205
2011-09-16,6.41,6.46,6.29,6.31,27613392,175952878
2011-09-19,6.31,6.31,6.1,6.11,32046853,197068879
2011-09-20,6.08,6.33,6.06,6.31,32822897,203057304
2011-09-21,6.26,6.74,6.19,6.56,92343739,601371565
2011-09-22,6.42,6.46,6.21,6.23,68952127,436964515
2011-09-23,6.08,6.28,6.05,6.19,33270733,205034335
2011-09-26,6.14,6.26,6.05,6.08,29668356,182267084
2011-09-27,6.16,6.22,6.1,6.16,27609020,170000570
2011-09-28,6.2,6.23,6,6.01,35953412,219218949
2011-09-29,5.96,5.98,5.56,5.62,46840889,270517228
2011-09-30,5.65,5.71,5.4,5.56,35172106,194605125
2011-10-10,5.62,5.65,5.41,5.44,21409663,118122156
2011-10-11,5.61,5.65,5.27,5.43,35591502,194942992
2011-10-12,5.37,5.65,5.28,5.6,53706477,297799013
2011-10-13,5.58,5.81,5.54,5.69,66491835,377522291
2011-10-14,5.6,5.66,5.54,5.58,34263231,191809659
2011-10-17,5.6,5.65,5.48,5.51,30975838,171845771
2011-10-18,5.45,5.49,5.18,5.19,42698094,226875297
2011-10-19,5.18,5.28,5.08,5.12,30095178,155180635
2011-10-20,5.14,5.2,4.95,5.04,38399615,194933713
2011-10-21,5.04,5.05,4.8,4.84,38883214,190149459
2011-10-24,4.85,4.91,4.62,4.87,43636439,209162105
2011-10-25,4.84,5.16,4.75,5.03,72931495,362623889
2011-10-26,4.98,5.25,4.96,5.09,80330603,411322150
2011-10-27,5.13,5.2,5.04,5.1,51142426,261314258
2011-10-28,5.16,5.29,5.13,5.22,73997485,385601614
2011-10-31,5.19,5.22,5.1,5.13,47114465,241986928
2011-11-01,5.07,5.15,5.05,5.08,36620790,186689416
2011-11-02,5,5.08,4.87,5.07,50123424,248747451
2011-11-03,5.08,5.34,5.08,5.16,100363128,522947524
2011-11-04,5.19,5.29,5.16,5.22,63409868,330506942
2011-11-07,5.23,5.46,5.23,5.38,94083260,503289750
2011-11-08,5.4,5.44,5.22,5.24,57279478,303040975
2011-11-09,5.25,5.31,5.12,5.24,48396160,251636015
2011-11-10,5.18,5.43,5.14,5.22,81387472,432098653
2011-11-11,5.27,5.3,5.13,5.19,42472237,220476764
2011-11-14,5.25,5.29,5.17,5.25,45812827,239959606
2011-11-15,5.24,5.44,5.19,5.37,92409714,494302449
2011-11-16,5.32,5.35,5.13,5.17,61176973,320135646
2011-11-17,5.17,5.21,5.11,5.13,28146087,144972557
2011-11-18,5.1,5.1,4.88,4.9,49903160,247555908
2011-11-21,4.91,4.94,4.81,4.89,25131628,122352596
2011-11-22,4.83,4.87,4.77,4.86,22804331,110286466
2011-11-23,4.88,4.91,4.79,4.8,16556262,80062831
2011-11-24,4.76,4.82,4.69,4.81,22569295,107608433
2011-11-25,4.8,4.87,4.73,4.77,15991826,76543250
2011-11-28,4.77,4.82,4.68,4.7,19308666,91263716
2011-11-29,4.75,4.78,4.7,4.76,23906304,113246873
2011-11-30,4.73,4.75,4.33,4.42,44358741,200777730
2011-12-01,4.42,4.42,4.42,4.42,0,0
2011-12-02,4.49,4.53,4.39,4.39,32612338,145499083
2011-12-05,4.39,4.41,4.27,4.27,21611447,93056989
2011-12-06,4.27,4.32,4.2,4.29,21671574,91979813
2011-12-07,4.3,4.31,4.25,4.27,18238912,78135519
2011-12-08,4.3,4.66,4.28,4.45,78790830,351619161
2011-12-09,4.35,4.39,4.29,4.32,34622888,150197614
2011-12-12,4.32,4.33,4.22,4.28,19704932,83845784
2011-12-13,4.23,4.25,4,4.07,33429309,137792576
2011-12-14,4,4.09,3.95,3.97,25591749,102761963
2011-12-15,3.94,3.94,3.76,3.79,32539897,124537874
2011-12-16,3.81,3.89,3.75,3.87,26916383,102726357
2011-12-19,3.86,3.88,3.7,3.86,28138936,106562280
2011-12-20,3.84,3.94,3.82,3.87,33554539,130440975
2011-12-21,3.9,3.91,3.69,3.7,31254687,118996482
2011-12-22,3.67,3.81,3.53,3.72,42371971,154382631
2011-12-23,3.68,3.82,3.66,3.74,25137730,94114721
2011-12-26,3.7,4.11,3.68,4.11,73308433,297684869
2011-12-27,4.15,4.18,4.06,4.08,104011848,428071664
2011-12-28,4.07,4.17,3.96,4.16,73692047,301209993
2011-12-29,4.1,4.15,4.02,4.04,50925019,207822549
2011-12-30,4.05,4.18,4,4.12,44608120,183238230
2012-01-04,4.15,4.28,4.09,4.15,67255953,281269387
2012-01-05,4.09,4.25,4,4.1,52652482,217733812
2012-01-06,4.1,4.42,4.06,4.34,78109216,330535927
2012-01-09,4.31,4.49,4.23,4.48,78740646,345722986
2012-01-10,4.45,4.62,4.42,4.54,86590815,390380052
2012-01-11,4.55,4.99,4.45,4.79,135094519,644093351
2012-01-12,4.68,4.92,4.66,4.77,88075879,418826378
2012-01-13,4.76,4.88,4.59,4.69,67798897,320906912
2012-01-16,4.67,4.67,4.31,4.32,47893536,215000037
2012-01-17,4.31,4.75,4.31,4.75,88839599,410674555
2012-01-18,4.94,5.1,4.68,4.73,107557455,525013863
2012-01-19,4.71,4.87,4.68,4.78,50339072,240272332
2012-01-20,4.78,4.84,4.65,4.77,37270776,177205229
2012-01-30,4.77,4.87,4.68,4.75,34805857,166299480
2012-01-31,4.75,4.88,4.71,4.87,50176643,242252583
2012-02-01,4.85,4.87,4.7,4.73,44889620,214526244
2012-02-02,4.72,4.84,4.71,4.83,39608414,188610810
2012-02-03,4.81,4.85,4.72,4.83,44379840,213249910
2012-02-06,4.82,4.88,4.75,4.82,38063649,183745609
2012-02-07,4.82,4.82,4.63,4.69,42076412,198050416
2012-02-08,4.68,4.94,4.65,4.9,88088154,427292313
2012-02-09,4.88,4.96,4.82,4.88,79224880,387559439
2012-02-10,4.88,5.36,4.85,5.08,123971668,632002994
2012-02-13,4.99,5.11,4.94,5.04,59015691,296212738
2012-02-14,5.04,5.07,4.97,5.01,34194478,171384480
2012-02-15,5,5.13,4.98,5.09,55851792,283982992
2012-02-16,5.06,5.14,4.98,5.05,47511864,239944527
2012-02-17,5.08,5.1,4.98,4.99,35171509,176178779
2012-02-20,5.08,5.12,4.95,4.96,38612251,193701756
2012-02-21,4.96,5,4.83,4.99,41216320,202836160
2012-02-22,4.98,5.06,4.94,5.03,45804934,229128314
2012-02-23,5.03,5.18,5.02,5.09,86567601,442619160
2012-02-24,5.1,5.12,5.02,5.11,66559746,338114645
2012-02-27,5.15,5.33,5.1,5.16,127972457,666565731
2012-02-28,5.14,5.28,5.09,5.23,88340800,456791672
2012-02-29,5.2,5.4,5.13,5.26,117606369,621876142
2012-03-01,5.21,5.3,5.16,5.2,59099142,308348851
2012-03-02,5.18,5.26,5.17,5.24,61277064,319151042
2012-03-05,5.24,5.26,5.16,5.18,54814243,284574993
2012-03-06,5.16,5.17,5.02,5.04,58737131,298115085
2012-03-07,4.99,5.1,4.9,5,48773043,243665670
2012-03-08,4.98,5.23,4.98,5.12,90539022,463521159
2012-03-09,5.13,5.19,5.07,5.15,55220109,282878163
2012-03-12,5.13,5.26,5.12,5.22,77055225,400370122
2012-03-13,5.2,5.21,5.12,5.19,45918728,236689840
2012-03-14,5.2,5.71,5.19,5.71,423901606,2383247897
2012-03-15,5.65,5.83,5.43,5.52,281515068,1592300397
2012-03-16,5.5,5.76,5.4,5.71,176597527,993126353
2012-03-19,5.65,6.28,5.63,6.28,309455647,1871849142
2012-03-20,6.3,6.91,6.24,6.85,450355931,3014702078
2012-03-21,6.93,7.06,6.5,6.76,262999923,1786242052
2012-03-22,6.68,6.78,6.52,6.69,153175399,1017936531
2012-03-23,6.59,7.15,6.55,6.79,257675381,1768143447
2012-03-26,6.69,6.77,6.25,6.6,175614431,1141945408
2012-03-27,6.55,6.72,6.5,6.51,138153732,913809833
2012-03-28,6.41,6.42,6.01,6.05,162691597,1006717748
2012-03-29,5.98,6.38,5.92,6.21,193195545,1186628988
2012-03-30,6.22,6.25,5.7,5.95,134498148,809530364
2012-04-05,5.88,6.28,5.81,6.27,141114340,860119959
2012-04-06,6.3,6.75,6.26,6.39,186235885,1208213042
2012-04-09,6.3,6.65,6.28,6.47,131890138,858136528
2012-04-10,6.4,6.5,6.08,6.49,123982505,780960409
2012-04-11,6.34,6.48,6.25,6.41,79579286,507239930
2012-04-12,6.43,6.49,6.26,6.42,102272996,653110934
2012-04-13,6.42,6.42,6.42,6.42,0,0
2012-04-16,6.33,6.44,6.17,6.22,99613171,623570633
2012-04-17,6.18,6.24,6.05,6.07,89532014,548035572
2012-04-18,6.08,6.42,6.08,6.32,118928290,744409166
2012-04-19,6.29,6.32,6.11,6.15,92090370,569777593
2012-04-20,6.13,6.2,6.1,6.16,62267675,383129335
2012-04-23,6.12,6.24,6.07,6.11,66596641,409149374
2012-04-24,6.06,6.08,5.8,5.92,98828719,585763660
2012-04-25,5.83,6.25,5.78,6.16,116712358,703230803
2012-04-26,6.13,6.18,5.99,6.03,76443052,463238553
2012-04-27,6.01,6.13,5.98,6.03,54763868,331979671
2012-05-02,6.09,6.42,6.05,6.24,165008504,1031113017
2012-05-03,6.25,6.37,6.2,6.24,89389186,560581890
2012-05-04,6.24,6.55,6.21,6.51,178111586,1144284457
2012-05-07,6.45,6.58,6.35,6.49,116141787,747784322
2012-05-08,6.48,6.8,6.28,6.59,132552218,859969272
2012-05-09,6.48,6.57,6.3,6.31,99838825,642060746
2012-05-10,6.28,6.94,6.25,6.94,334058050,2283766864
2012-05-11,7,7.21,6.71,6.86,250268384,1751275620
2012-05-14,6.85,6.91,6.5,6.58,221257306,1465144694
2012-05-15,6.47,6.47,6.32,6.44,92502106,591010394
2012-05-16,6.42,6.63,6.36,6.45,111769134,729179134
2012-05-17,6.42,6.58,6.08,6.39,115475489,728076504
2012-05-18,6.3,6.5,6.21,6.26,69232691,439354104
2012-05-21,6.29,6.49,6.23,6.36,74687876,475691661
2012-05-22,6.41,6.45,6.31,6.4,50742370,322955503
2012-05-23,6.39,6.42,6.15,6.24,79137083,495511125
2012-05-24,6.21,6.27,6.13,6.18,50722191,313904109
2012-05-25,6.17,6.33,6.13,6.17,69150844,430882982
2012-05-28,6.18,6.24,6.02,6.2,68204850,418749581
2012-05-29,6.24,6.57,6.19,6.45,162094358,1045283266
2012-05-30,6.4,6.47,6.32,6.36,76806104,489154888
2012-05-31,6.3,6.41,6.26,6.33,48980211,310315908
2012-06-01,6.4,6.57,6.37,6.44,99346640,643860673
2012-06-04,6.35,6.5,6.27,6.27,73341575,467072554
2012-06-05,6.28,6.33,6.16,6.22,60891741,379658432
2012-06-06,6.25,6.3,6.12,6.18,48601484,301035349
2012-06-07,6.28,6.35,6.15,6.2,47270126,295094350
2012-06-08,6.27,6.27,6.14,6.15,35564579,220033923
2012-06-11,6.1,6.23,6.06,6.18,41368405,254106870
2012-06-12,6.16,6.19,6.08,6.1,31070188,190773951
2012-06-13,6.2,6.2,6.07,6.19,37962539,233005389
2012-06-14,6.18,6.29,6.13,6.14,45322888,281467593
2012-06-15,6.15,6.19,5.9,6.03,65572055,395461133
2012-06-18,6.06,6.1,5.98,6,50595520,305197974
2012-06-19,6.02,6.04,5.8,5.81,63352054,370551860
2012-06-20,5.83,5.91,5.65,5.7,59719542,345661394
2012-06-21,5.7,5.74,5.5,5.54,57030729,316582519
2012-06-25,5.48,5.48,5,5.09,100861450,523685399
2012-06-26,5.04,5.14,4.95,5.12,70183838,353969038
2012-06-27,5.11,5.16,4.97,5.02,45928094,232390669
2012-06-28,5.02,5.06,4.8,4.8,64930795,317400177
2012-06-29,4.76,4.91,4.64,4.88,61194190,292987700
2012-07-02,4.91,5.02,4.88,4.97,51981071,258126666
2012-07-03,4.98,4.99,4.83,4.87,44246649,217262227
2012-07-04,4.89,4.91,4.76,4.82,31696735,153001938
2012-07-05,4.79,4.79,4.62,4.63,35181234,164077747
2012-07-06,4.75,4.93,4.63,4.9,52892963,252696661
2012-07-09,4.87,4.94,4.77,4.81,40869073,198723889
2012-07-10,4.8,4.86,4.74,4.81,29812102,143755630
